YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1985 04 04 12  19.8994000   7.3800000   0.3058000  -5.4100000   1.6514000   1.6432000   0.1497000   0.1549000
1985 04 05 12  19.5025000   0.0000000   0.0762000  -4.0950000   1.7955000   1.7088000   0.1505000   0.1430000
1985 04 06 12  20.1697000   0.4400000   0.0307000  -6.0350000   1.4238000   1.2823000   0.1507000   0.1311000
1985 04 07 12  20.1390000   0.0000000   0.0307000  -7.5550000   2.0102000   1.7349000   0.1503000   0.1192000
1985 04 08 12  20.1083000   0.0000000   0.0307000  -2.2600000   3.1813000   2.5887000   0.1496000   0.1192000
1985 04 09 12   0.0000000   0.0000000  20.1083000   5.9300000   3.7980000   2.8233000   0.1554000   0.1192000
1985 04 10 12   0.0000000   0.0000000   0.0000000   6.8350000   4.0054000   3.9854000   0.1556000   0.1311000
1985 04 11 12   0.0000000   0.0000000   0.0000000   9.6500000   4.3559000   3.7857000   0.1562000   0.1668000
1985 04 12 12   0.0000000   0.0000000   0.0000000   6.2600000   3.2320000   2.4620000   0.1561000   0.2145000
1985 04 13 12   0.0000000   0.0000000   0.0000000   6.4950000   3.6062000   2.5266000   0.1555000   0.2026000
1985 04 14 12   0.0000000   0.0000000   0.0000000   9.8450000   4.4552000   2.8687000   0.1545000   0.1907000
1985 04 15 12   0.0000000   0.0000000   0.0000000  10.5750000   4.6934000   2.7541000   0.1532000   0.1907000
1985 04 16 12   0.0000000   0.0000000   0.0000000   9.6600000   4.4988000   2.4306000   0.1518000   0.1907000
1985 04 17 12   0.0000000   0.0000000   0.0000000  12.3000000   4.7464000   2.4019000   0.1502000   0.1907000
1985 04 18 12   0.0000000   0.0000000   0.0000000  12.2350000   4.3611000   2.0837000   0.1486000   0.1907000
1985 04 19 12   0.0000000   0.0000000   0.0000000   8.2650000   3.8644000   1.7682000   0.1470000   0.1907000
1985 04 20 12   3.4909000   2.2200000   0.0300000  -0.1750000   2.6270000   1.1641000   0.1453000   0.1907000
1985 04 21 12   0.0000000   0.0000000   3.4909000   3.1200000   3.4484000   1.5033000   0.1448000   0.1788000
1985 04 22 12   0.0000000   4.6000000   4.6000000   1.6350000   3.0752000   1.6625000   0.1447000   0.1788000
1985 04 23 12   0.0000000   0.4300000   0.4300000   3.2600000   3.4949000   2.3272000   0.1431000   0.1788000
1985 04 24 12   0.0000000   0.0000000   0.0000000  -0.1450000   3.3598000   2.1064000   0.1414000   0.1788000
1985 04 25 12   0.0000000   0.0000000   0.0000000  -2.6400000   3.1953000   1.8615000   0.1399000   0.1549000
1985 04 26 12  14.7039000   9.2900000   0.0300000  -2.6250000   1.2803000   0.7011000   0.1384000   0.1668000
1985 04 27 12   0.0000000   0.0000000  14.7039000   5.9100000   4.7690000   2.5604000   0.1417000   0.1668000
1985 04 28 12   0.0000000   0.0000000   0.0000000   8.7000000   5.1537000   5.0807000   0.1400000   0.1668000
1985 04 29 12   0.0000000   0.0000000   0.0000000   9.5350000   5.0460000   4.1204000   0.1384000   0.1549000
1985 04 30 12   0.0000000   0.0000000   0.0000000   6.1000000   4.5170000   3.1479000   0.1369000   0.1549000
1985 05 01 12   0.0000000   0.0000000   0.0000000   9.1150000   5.1265000   3.1705000   0.1355000   0.1549000
1985 05 02 12   0.0000000   0.0000000   0.0000000  12.7600000   5.4177000   2.9816000   0.1341000   0.1549000
1985 05 03 12   0.0000000   0.0000000   0.0000000  16.6300000   5.5270000   2.7483000   0.1329000   0.1549000
1985 05 04 12   0.0000000   0.0000000   0.0000000  10.5900000   4.8894000   2.2381000   0.1317000   0.1549000
1985 05 05 12   0.0000000   0.0000000   0.0000000   3.4700000   4.0972000   1.7708000   0.1305000   0.1549000
1985 05 06 12   0.0000000   0.0000000   0.0000000   6.6400000   5.1361000   2.1348000   0.1295000   0.1549000
1985 05 07 12   0.0000000   0.0000000   0.0000000   7.8950000   5.1708000   2.0613000   0.1285000   0.1549000
1985 05 08 12   0.0000000   0.0000000   0.0000000  16.8500000   5.5224000   2.1275000   0.1275000   0.1549000
1985 05 09 12   0.0000000   0.0000000   0.0000000  13.4100000   5.2377000   1.9581000   0.1266000   0.1549000
1985 05 10 12   0.0000000   0.0000000   0.0000000  13.0850000   5.1449000   1.8787000   0.1257000   0.1311000
1985 05 11 12   0.0000000   3.4200000   3.4200000   5.9100000   3.2987000   1.1811000   0.1260000   0.1430000
1985 05 12 12   0.0000000   0.0000000   0.0000000   2.5250000   3.7614000   1.7874000   0.1252000   0.1430000
1985 05 13 12   0.0000000   0.0000000   0.0000000  -0.4400000   3.1813000   1.4221000   0.1244000   0.1430000
1985 05 14 12   0.0000000   0.0000000   0.0000000   4.5250000   4.8584000   2.0774000   0.1237000   0.1430000
1985 05 15 12   0.0000000   0.0000000   0.0000000   8.2150000   4.5455000   1.8292000   0.1230000   0.1430000
1985 05 16 12   0.0000000   0.0000000   0.0000000   4.3950000   4.2344000   1.6271000   0.1223000   0.1430000
1985 05 17 12   0.0000000   0.0000000   0.0000000   6.8400000   4.5699000   1.6945000   0.1217000   0.1430000
1985 05 18 12   0.0000000   0.0000000   0.0000000   8.2800000   5.3321000   1.9138000   0.1211000   0.1430000
1985 05 19 12   0.0000000   7.5200000   7.5200000   8.0850000   3.8793000   1.3485000   0.1229000   0.1668000
1985 05 20 12   0.0000000   0.1300000   0.1300000   9.1050000   5.4555000   3.3596000   0.1223000   0.1549000
1985 05 21 12   0.0000000   0.0000000   0.0000000  11.7700000   5.5222000   2.9419000   0.1216000   0.1549000
1985 05 22 12   0.0000000   0.0000000   0.0000000  11.2450000   5.1786000   2.4223000   0.1210000   0.1430000
1985 05 23 12   0.0000000   0.0000000   0.0000000  11.1200000   5.6777000   2.4079000   0.1204000   0.1549000
1985 05 24 12   0.0000000   0.0000000   0.0000000  13.6300000   6.0698000   2.3589000   0.1199000   0.1430000
1985 05 25 12   0.0000000   8.6500000   8.6500000  12.4550000   4.9607000   1.7918000   0.1221000   0.1549000
1985 05 26 12   0.0000000   7.6300000   7.6300000   8.7300000   3.3711000   2.2552000   0.1239000   0.1668000
1985 05 27 12   0.0000000   2.5700000   2.5700000   8.5450000   3.0234000   2.6855000   0.1239000   0.1549000
1985 05 28 12   0.0000000   1.3100000   1.3100000  12.9500000   5.7657000   5.1246000   0.1235000   0.1549000
1985 05 29 12   0.0000000   0.0000000   0.0000000  11.5550000   5.6389000   4.2570000   0.1227000   0.1430000
1985 05 30 12   0.0000000   7.1600000   7.1600000   8.0900000   3.4281000   2.1134000   0.1243000   0.1549000
1985 05 31 12   0.0000000   0.0000000   0.0000000   8.1550000   4.8279000   3.9944000   0.1234000   0.1549000
1985 06 01 12   0.0000000   0.6400000   0.6400000   5.1050000   4.0478000   2.7905000   0.1228000   0.1430000
1985 06 02 12   0.0000000   2.0900000   2.0900000   5.3700000   4.2110000   2.6438000   0.1227000   0.1430000
1985 06 03 12   0.0000000   3.8700000   3.8700000   4.7850000   2.0389000   1.2874000   0.1232000   0.1192000
1985 06 04 12   0.0000000   3.3700000   3.3700000   7.1800000   3.6488000   2.7035000   0.1234000   0.1192000
1985 06 05 12   0.0000000   0.0000000   0.0000000  15.3600000   5.4656000   4.2671000   0.1226000   0.1192000
1985 06 06 12   0.0000000   0.0000000   0.0000000  14.3100000   5.7528000   3.6639000   0.1218000   0.1192000
1985 06 07 12   0.0000000   0.0000000   0.0000000  18.5150000   6.7087000   3.5537000   0.1211000   0.1192000
1985 06 08 12   0.0000000   0.0000000   0.0000000  17.3550000   5.9499000   2.6335000   0.1203000   0.1192000
1985 06 09 12   0.0000000   0.0000000   0.0000000  10.0350000   4.8831000   1.9155000   0.1197000   0.1192000
1985 06 10 12   0.0000000   8.5700000   8.5700000   6.3250000   3.3474000   1.2164000   0.1218000   0.1311000
1985 06 11 12   0.0000000   2.9800000   2.9800000   2.0800000   3.0389000   2.0636000   0.1220000   0.1311000
1985 06 12 12   0.0000000   0.0000000   0.0000000   6.3500000   5.2204000   3.8051000   0.1211000   0.1311000
1985 06 13 12   0.0000000   0.0000000   0.0000000  11.3600000   6.1120000   3.6819000   0.1204000   0.1311000
1985 06 14 12   0.0000000   0.0000000   0.0000000  12.1600000   4.5795000   2.2692000   0.1196000   0.1192000
1985 06 15 12   0.0000000   0.0000000   0.0000000  14.0050000   6.2066000   2.7387000   0.1189000   0.1311000
1985 06 16 12   0.0000000   0.0000000   0.0000000  10.4050000   5.1290000   1.9751000   0.1183000   0.1192000
1985 06 17 12   0.0000000   0.0000000   0.0000000   7.2050000   4.7526000   1.6795000   0.1177000   0.1192000
1985 06 18 12   0.0000000   0.0000000   0.0000000   6.5850000   4.6391000   1.5376000   0.1171000   0.1192000
1985 06 19 12   0.0000000   0.0000000   0.0000000  13.4250000   6.2994000   1.9836000   0.1166000   0.1192000
1985 06 20 12   0.0000000   0.0000000   0.0000000  14.0050000   6.4260000   1.9098000   0.1160000   0.1192000
1985 06 21 12   0.0000000   5.9300000   5.9300000  13.4900000   4.8704000   1.3839000   0.1174000   0.1311000
1985 06 22 12   0.0000000   0.0000000   0.0000000  14.4000000   6.3473000   3.2601000   0.1168000   0.1311000
1985 06 23 12   0.0000000   0.0000000   0.0000000  17.8150000   6.3311000   2.6921000   0.1163000   0.1311000
1985 06 24 12   0.0000000   0.0000000   0.0000000  20.5150000   6.4894000   2.3774000   0.1158000   0.1311000
1985 06 25 12   0.0000000   3.4500000   3.4500000   9.8150000   4.2010000   1.3678000   0.1164000   0.1430000
1985 06 26 12   0.0000000  10.0500000  10.0500000   2.7500000   1.8785000   0.8404000   0.1191000   0.1788000
1985 06 27 12   0.0000000   0.9500000   0.9500000   7.0100000   4.6301000   3.8611000   0.1186000   0.1549000
1985 06 28 12   0.0000000   0.0000000   0.0000000   8.8150000   5.6448000   4.0949000   0.1179000   0.1668000
1985 06 29 12   0.0000000   0.0000000   0.0000000  13.2250000   6.0641000   3.5121000   0.1172000   0.1549000
1985 06 30 12   0.0000000   6.5500000   6.5500000  16.4900000   4.9254000   2.3127000   0.1187000   0.1311000
1985 07 01 12   0.0000000   3.0000000   3.0000000  14.8200000   4.7610000   3.2191000   0.1189000   0.1180000
1985 07 02 12   0.0000000   1.2400000   1.2400000  15.7550000   6.2651000   4.3028000   0.1186000   0.1156000
1985 07 03 12   0.0000000   0.0000000   0.0000000  19.2300000   6.4272000   3.7687000   0.1179000   0.1084000
1985 07 04 12   0.0000000   0.0000000   0.0000000  13.4950000   6.1851000   2.8805000   0.1172000   0.1049000
1985 07 05 12   0.0000000   0.0000000   0.0000000  19.8450000   6.0744000   2.3642000   0.1165000   0.1013000
1985 07 06 12   0.0000000   0.0000000   0.0000000  20.2250000   6.8298000   2.3109000   0.1159000   0.0977000
1985 07 07 12   0.0000000   0.0000000   0.0000000  24.3750000   6.2176000   1.8588000   0.1153000   0.0989000
1985 07 08 12   0.0000000   0.0000000   0.0000000  19.5650000   6.0631000   1.6693000   0.1148000   0.1001000
1985 07 09 12   0.0000000   0.0000000   0.0000000  17.7250000   6.1215000   1.5861000   0.1142000   0.1025000
1985 07 10 12   0.0000000   0.0000000   0.0000000  22.0300000   5.9672000   1.4751000   0.1137000   0.1001000
1985 07 11 12   0.0000000   0.0000000   0.0000000  22.3250000   6.5934000   1.5729000   0.1133000   0.1001000
1985 07 12 12   0.0000000   0.0000000   0.0000000  18.5250000   6.3372000   1.4649000   0.1128000   0.1061000
1985 07 13 12   0.0000000   0.0000000   0.0000000  16.5800000   5.5655000   1.2556000   0.1124000   0.1013000
1985 07 14 12   0.0000000   1.3300000   1.3300000  12.8300000   4.9659000   1.1004000   0.1124000   0.0989000
1985 07 15 12   0.0000000   0.0800000   0.0800000  14.8700000   6.1156000   1.6819000   0.1120000   0.0941000
1985 07 16 12   0.0000000   5.0000000   5.0000000  17.4950000   4.7129000   1.2081000   0.1132000   0.0941000
1985 07 17 12   0.0000000   0.0000000   0.0000000  16.0200000   5.1222000   2.3423000   0.1127000   0.1037000
1985 07 18 12   0.0000000   0.0000000   0.0000000  14.2500000   5.2157000   2.0206000   0.1123000   0.1013000
1985 07 19 12   0.0000000   1.0300000   1.0300000  14.7000000   4.5739000   1.5344000   0.1122000   0.0965000
1985 07 20 12   0.0000000   1.4900000   1.4900000  16.6000000   5.4115000   1.8758000   0.1122000   0.0941000
1985 07 21 12   0.0000000   0.0000000   0.0000000  14.6150000   5.3732000   1.9770000   0.1118000   0.0941000
1985 07 22 12   0.0000000   0.0000000   0.0000000  17.7900000   6.0887000   1.9400000   0.1114000   0.0941000
1985 07 23 12   0.0000000  18.9100000  18.9100000  16.1200000   4.6357000   1.2902000   0.1171000   0.1430000
1985 07 24 12   0.0000000  12.5800000  12.5800000  13.8300000   3.7614000   3.7425000   0.1210000   0.1192000
1985 07 25 12   0.0000000   0.0000000   0.0000000  13.9800000   5.6779000   5.6495000   0.1220000   0.1073000
1985 07 26 12   0.0000000   0.0000000   0.0000000  19.7750000   6.2921000   4.7429000   0.1233000   0.1073000
1985 07 27 12   0.0000000   2.1400000   2.1400000  17.0450000   5.6854000   3.2341000   0.1247000   0.1108000
1985 07 28 12   0.0000000   3.0300000   3.0300000  13.3450000   3.8468000   2.1139000   0.1260000   0.1192000
1985 07 29 12   0.0000000   7.0900000   7.0900000  11.2000000   2.7359000   1.6629000   0.1281000   0.1132000
1985 07 30 12   0.0000000   3.2900000   3.2900000  11.2450000   2.4756000   2.1073000   0.1287000   0.1192000
1985 07 31 12   0.0000000   4.0100000   4.0100000  13.3300000   3.2656000   2.9567000   0.1292000   0.1084000
1985 08 01 12   0.0000000   0.0000000   0.0000000  17.5300000   5.9623000   5.6830000   0.1283000   0.1037000
1985 08 02 12   0.0000000   0.0000000   0.0000000  19.9550000   5.9417000   4.2311000   0.1273000   0.1061000
1985 08 03 12   0.0000000   0.0000000   0.0000000  12.5900000   4.8581000   2.6697000   0.1263000   0.1037000
1985 08 04 12   0.0000000   0.0000000   0.0000000  15.6350000   5.0094000   2.2999000   0.1252000   0.0941000
1985 08 05 12   0.0000000   0.0000000   0.0000000  15.2500000   5.5130000   2.1500000   0.1242000   0.0918000
1985 08 06 12   0.0000000   0.1300000   0.1300000  13.7100000   4.7035000   1.5711000   0.1232000   0.0965000
1985 08 07 12   0.0000000   0.0000000   0.0000000  17.4450000   5.6617000   1.7303000   0.1222000   0.0918000
1985 08 08 12   0.0000000   0.0000000   0.0000000  18.2750000   5.9408000   1.6208000   0.1212000   0.0894000
1985 08 09 12   0.0000000   4.2600000   4.2600000  10.9400000   3.5280000   0.8759000   0.1216000   0.0941000
1985 08 10 12   0.0000000   0.0000000   0.0000000  12.8250000   5.2055000   2.2009000   0.1206000   0.0918000
1985 08 11 12   0.0000000   0.2900000   0.2900000  15.8550000   5.2146000   1.8684000   0.1198000   0.0965000
1985 08 12 12   0.0000000   1.9800000   1.9800000  10.3350000   3.2059000   1.0388000   0.1195000   0.0989000
1985 08 13 12   0.0000000   0.0000000   0.0000000   7.6250000   3.5466000   1.3733000   0.1186000   0.0989000
1985 08 14 12   0.0000000   0.0000000   0.0000000   6.1150000   3.6527000   1.2759000   0.1177000   0.1013000
1985 08 15 12   0.0000000   0.0000000   0.0000000  12.7050000   4.6660000   1.4815000   0.1169000   0.1037000
1985 08 16 12   0.0000000   0.0000000   0.0000000  12.1950000   4.5362000   1.2910000   0.1161000   0.1061000
1985 08 17 12   0.0000000   0.0000000   0.0000000   9.2450000   4.2910000   1.1168000   0.1153000   0.1061000
1985 08 18 12   0.0000000   0.0000000   0.0000000  10.6600000   4.5637000   1.1069000   0.1146000   0.1061000
1985 08 19 12   0.0000000   4.5200000   4.5200000  13.8350000   4.2291000   0.9628000   0.1154000   0.1192000
1985 08 20 12   0.0000000   4.4000000   4.4000000  16.0650000   4.0784000   1.6988000   0.1161000   0.1311000
1985 08 21 12   0.0000000   0.0000000   0.0000000  19.6300000   4.8769000   2.7258000   0.1153000   0.1311000
1985 08 22 12   0.0000000   0.0000000   0.0000000  14.2600000   4.4882000   2.0587000   0.1146000   0.1311000
1985 08 23 12   0.0000000   0.0000000   0.0000000  10.2350000   4.1119000   1.6059000   0.1139000   0.1311000
1985 08 24 12   0.0000000   0.0000000   0.0000000  10.9400000   4.2569000   1.4602000   0.1132000   0.1311000
1985 08 25 12   0.0000000   0.0000000   0.0000000  18.9050000   4.8685000   1.4823000   0.1126000   0.1192000
1985 08 26 12   0.0000000   0.0000000   0.0000000  17.0800000   4.6994000   1.2697000   0.1120000   0.1168000
1985 08 27 12   0.0000000   0.0000000   0.0000000  16.3200000   4.2710000   1.0481000   0.1115000   0.1192000
1985 08 28 12   0.0000000   0.0000000   0.0000000  17.6500000   4.6701000   1.0660000   0.1109000   0.1311000
1985 08 29 12   0.0000000   1.6500000   1.6500000  15.3400000   3.9008000   0.8327000   0.1109000   0.1311000
1985 08 30 12   0.0000000   0.0000000   0.0000000  19.8850000   4.8214000   1.3401000   0.1104000   0.1192000
1985 08 31 12   0.0000000   0.0000000   0.0000000  16.5750000   4.1981000   1.0456000   0.1099000   0.1192000
1985 09 01 12   0.0000000   0.0000000   0.0000000  11.6650000   3.3191000   0.7639000   0.1095000   0.1192000
1985 09 02 12   0.0000000   0.0000000   0.0000000  15.7500000   2.7122000   0.5922000   0.1090000   0.1192000
1985 09 03 12   0.0000000   4.1100000   4.1100000  12.5150000   3.0742000   0.6464000   0.1100000   0.1192000
1985 09 04 12   0.0000000   0.0000000   0.0000000  11.1400000   3.4785000   1.3495000   0.1095000   0.1180000
1985 09 05 12   0.0000000   0.0000000   0.0000000  15.4000000   3.8817000   1.3409000   0.1090000   0.1156000
1985 09 06 12   0.0000000   0.0000000   0.0000000  13.7350000   3.8779000   1.1895000   0.1086000   0.1132000
1985 09 07 12   0.0000000   0.0000000   0.0000000  16.2700000   3.8313000   1.0573000   0.1082000   0.1108000
1985 09 08 12   0.0000000   1.6800000   1.6800000   7.8000000   2.2244000   0.5599000   0.1083000   0.1108000
1985 09 09 12   0.0000000   0.0000000   0.0000000  10.0100000   3.4096000   1.0798000   0.1079000   0.1108000
1985 09 10 12   0.0000000   0.0000000   0.0000000  10.7150000   2.7787000   0.7983000   0.1075000   0.1144000
1985 09 11 12   0.0000000   1.0300000   1.0300000  12.0650000   2.1032000   0.5629000   0.1075000   0.1180000
1985 09 12 12   0.0000000  12.4800000  12.4800000   9.7950000   2.1681000   0.6543000   0.1111000   0.1430000
1985 09 13 12   0.0000000   0.0000000   0.0000000  10.7750000   2.8258000   2.4114000   0.1105000   0.1192000
1985 09 14 12   0.0000000   0.0000000   0.0000000  13.0350000   3.3949000   2.5338000   0.1099000   0.1192000
1985 09 15 12   0.0000000   0.0000000   0.0000000  15.4200000   3.2276000   2.0578000   0.1093000   0.1192000
1985 09 16 12   0.0000000   0.0000000   0.0000000  15.1550000   3.2378000   1.7909000   0.1088000   0.1192000
1985 09 17 12   0.0000000   0.0000000   0.0000000  12.3150000   3.1680000   1.5307000   0.1083000   0.1192000
1985 09 18 12   0.0000000   0.0000000   0.0000000  14.1550000   3.1802000   1.3568000   0.1078000   0.1311000
