YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
1982 08 28 12   0.0000000   1.4500000   1.4500000  11.1550000   2.9178000   2.9032000   0.9971000   0.7145000
1982 08 29 12   0.0000000   0.0100000   0.0100000   8.1350000   2.6743000   2.4786000   1.0053000   0.7383000
1982 08 30 12   0.0000000   1.6000000   1.6000000   8.1200000   2.6459000   2.2201000   0.9923000   0.7545000
1982 08 31 12   0.0000000   4.6900000   4.6900000  13.0750000   2.3639000   2.0625000   0.9685000   0.7621000
1982 09 01 12   0.0000000  11.5900000  11.5900000  10.7300000   2.5224000   2.5098000   0.9990000   0.7383000
1982 09 02 12   0.0000000  20.1100000  20.1100000  11.2300000   1.6784000   1.6700000   1.1921000   0.8519000
1982 09 03 12   0.0000000   8.4300000   8.4300000  14.0400000   1.9656000   1.9558000   1.3720000   1.0208000
1982 09 04 12   0.0000000   4.5300000   4.5300000  13.9400000   2.0104000   2.0003000   1.4321000   1.1150000
1982 09 05 12   0.0000000   3.3900000   3.3900000  13.3750000   2.5888000   2.5759000   1.4179000   1.1475000
1982 09 06 12   0.0000000   9.6400000   9.6400000  13.5250000   1.9277000   1.9180000   1.4235000   1.1691000
1982 09 07 12   0.0000000  10.6300000  10.6300000   9.0750000   1.9813000   1.9714000   1.5144000   1.2124000
1982 09 08 12   0.0000000   0.0000000   0.0000000   8.0650000   2.4712000   2.4589000   1.5491000   1.2232000
1982 09 09 12   0.0000000   0.0000000   0.0000000  10.8700000   2.5237000   2.4110000   1.5123000   1.2124000
1982 09 10 12   0.0000000   0.0000000   0.0000000  15.3450000   2.6909000   2.5109000   1.4571000   1.1799000
1982 09 11 12   0.0000000   0.0000000   0.0000000  16.5050000   2.6979000   2.4691000   1.3932000   1.1475000
1982 09 12 12   0.0000000   0.0000000   0.0000000  18.2900000   2.9253000   2.6350000   1.3249000   1.1042000
1982 09 13 12   0.0000000   0.0000000   0.0000000  19.7050000   3.0239000   2.6825000   1.2551000   1.0728000
1982 09 14 12   0.0000000   4.6200000   4.6200000  19.9150000   2.5729000   2.2493000   1.1862000   1.0381000
1982 09 15 12   0.0000000   3.8500000   3.8500000  13.0800000   1.6455000   1.6297000   1.1186000   0.9786000
1982 09 16 12   0.0000000  13.9400000  13.9400000   8.5150000   1.1082000   1.1026000   1.1693000   0.9959000
1982 09 17 12   0.0000000  13.8000000  13.8000000   9.8200000   1.0989000   1.0934000   1.3483000   1.0641000
1982 09 18 12   0.0000000   1.7200000   1.7200000   9.7900000   1.4400000   1.4328000   1.4297000   1.0381000
1982 09 19 12   0.0000000   0.0600000   0.0600000  10.4450000   1.7455000   1.7368000   1.4108000   1.0121000
1982 09 20 12   0.0000000   0.0000000   0.0000000   8.5100000   2.0026000   1.9535000   1.3662000   0.9786000
1982 09 21 12   0.0000000   0.0000000   0.0000000  10.8600000   2.0814000   1.9955000   1.3096000   0.9450000
1982 09 22 12   0.0000000   0.0000000   0.0000000  10.1100000   1.9165000   1.8108000   1.2471000   0.9028000
1982 09 23 12   0.0000000   2.1400000   2.1400000   9.2750000   1.4523000   1.3564000   1.1824000   0.8693000
1982 09 24 12   0.0000000   1.7300000   1.7300000  13.3850000   1.8119000   1.7395000   1.1172000   0.8433000
1982 09 25 12   0.0000000   1.4600000   1.4600000  11.9250000   1.7109000   1.6611000   1.0526000   0.8108000
1982 09 26 12   0.0000000   0.0000000   0.0000000  12.2900000   1.8707000   1.8236000   0.9895000   0.7859000
1982 09 27 12   0.0000000  12.1500000  12.1500000  12.4550000   1.4224000   1.3515000   0.9715000   0.7707000
1982 09 28 12   0.0000000  13.5500000  13.5500000  11.1950000   1.1542000   1.1485000   1.1243000   0.8270000
1982 09 29 12   0.0000000   0.0000000   0.0000000   6.5900000   1.5597000   1.5519000   1.2050000   0.8021000
1982 09 30 12   0.0000000   0.0400000   0.0400000  10.6050000   1.7192000   1.6927000   1.1900000   0.7946000
1982 10 01 12   0.0000000   7.2100000   7.2100000  13.5650000   1.4198000   1.3875000   1.1532000   0.8021000
1982 10 02 12   0.0000000   5.5600000   5.5600000   9.8250000   1.2824000   1.2760000   1.1810000   0.8108000
1982 10 03 12   0.0000000   1.4300000   1.4300000   7.4150000   1.3960000   1.3890000   1.1602000   0.8357000
1982 10 04 12   0.0000000   0.0000000   0.0000000  10.1800000   1.3973000   1.3904000   1.1165000   0.8270000
1982 10 05 12   0.0000000   0.0100000   0.0100000   7.0950000   1.3518000   1.3367000   1.0666000   0.8173000
1982 10 06 12   0.0000000   0.0000000   0.0000000  10.2750000   1.4368000   1.4134000   1.0139000   0.8021000
1982 10 07 12   0.0000000   0.0000000   0.0000000   6.5350000   1.2378000   1.2109000   0.9604000   0.7859000
1982 10 08 12   0.0000000   6.4200000   6.4200000   4.6350000   0.8213000   0.7995000   0.9087000   0.7783000
1982 10 09 12   0.0000000   4.0400000   4.0400000   4.7400000   0.8326000   0.8285000   0.9122000   0.7946000
1982 10 10 12   0.0000000   0.0000000   0.0000000   2.2400000   0.9962000   0.9912000   0.8872000   0.7621000
1982 10 11 12   0.0000000   0.0000000   0.0000000   3.9550000   1.0073000   0.9978000   0.8486000   0.7458000
1982 10 12 12   0.0000000   0.0000000   0.0000000   4.2650000   0.9897000   0.9767000   0.8069000   0.7307000
1982 10 13 12   0.0000000   3.2900000   3.2900000   5.1100000   0.9010000   0.8860000   0.7655000   0.7145000
1982 10 14 12   0.0000000   5.7100000   5.7100000   7.4250000   0.8112000   0.8072000   0.7575000   0.7145000
1982 10 15 12   0.0000000   4.3200000   4.3200000   7.6750000   0.7897000   0.7858000   0.7927000   0.7307000
1982 10 16 12   0.0000000   1.8000000   1.8000000   5.4000000   0.8394000   0.8352000   0.7911000   0.7231000
1982 10 17 12   0.0000000   0.0000000   0.0000000   4.1150000   0.7838000   0.7799000   0.7771000   0.6917000
1982 10 18 12   0.0000000   0.0000000   0.0000000   4.6650000   0.7817000   0.7750000   0.7527000   0.6690000
1982 10 19 12   0.0000000   0.0000000   0.0000000   7.0550000   0.8623000   0.8524000   0.7248000   0.6690000
1982 10 20 12   0.0000000   0.4400000   0.4400000  10.4550000   0.9249000   0.9114000   0.6957000   0.6625000
1982 10 21 12   0.0000000   1.1800000   1.1800000   9.3950000   0.8676000   0.8538000   0.6667000   0.6473000
1982 10 22 12   0.0000000   0.0000000   0.0000000   3.1100000   0.6756000   0.6669000   0.6378000   0.6116000
1982 10 23 12   0.0000000   0.0000000   0.0000000  -0.3950000   0.5802000   0.5711000   0.6096000   0.6040000
1982 10 24 12   0.0000000   0.0000000   0.0000000   0.7750000   0.5890000   0.5783000   0.5823000   0.5770000
1982 10 25 12   0.0000000   0.0000000   0.0000000   3.3200000   0.5968000   0.5845000   0.5560000   0.5694000
1982 10 26 12   0.0000000   0.0000000   0.0000000   4.0200000   0.5917000   0.5780000   0.5309000   0.5488000
1982 10 27 12   0.0000000   0.0000000   0.0000000   2.7950000   0.5110000   0.4980000   0.5069000   0.5423000
1982 10 28 12   0.0000000   0.0000000   0.0000000   7.4400000   0.6038000   0.5870000   0.4841000   0.5174000
1982 10 29 12   0.0000000   0.0000000   0.0000000   9.0450000   0.6568000   0.6369000   0.4625000   0.4990000
1982 10 30 12   0.0000000   0.2200000   0.2200000  10.1300000   0.6659000   0.6437000   0.4420000   0.4936000
1982 10 31 12   0.0000000   0.0000000   0.0000000  10.7250000   0.6602000   0.6375000   0.4217000   0.4871000
1982 11 01 12   0.0000000   0.0000000   0.0000000   9.0150000   0.6025000   0.5799000   0.4007000   0.4752000
1982 11 02 12   0.0000000   5.2800000   5.2800000   3.9350000   0.4976000   0.4776000   0.3834000   0.4698000
1982 11 03 12   0.0000000   5.9200000   5.9200000   6.6950000   0.5511000   0.5483000   0.4148000   0.4817000
1982 11 04 12   0.0000000   7.2600000   7.2600000  11.9300000   0.6448000   0.6416000   0.5231000   0.4752000
1982 11 05 12   0.0000000  22.8900000  22.8900000  11.2200000   0.6042000   0.6012000   0.8592000   0.6625000
1982 11 06 12   0.0000000  22.0900000  22.0900000   4.4300000   0.4601000   0.4578000   1.4118000   0.9786000
1982 11 07 12   0.0000000   2.2500000   2.2500000   2.1900000   0.4580000   0.4557000   1.7885000   1.0121000
1982 11 08 12   0.0000000   0.8900000   0.8900000   2.2750000   0.4228000   0.4207000   1.9180000   1.1042000
1982 11 09 12   0.0000000   0.0700000   0.0700000   0.4050000   0.3746000   0.3727000   1.9633000   1.1691000
1982 11 10 12   0.0000000   0.0000000   0.0000000   0.0950000   0.3723000   0.3699000   1.9625000   1.2124000
1982 11 11 12   0.0192000   0.0600000   0.0500000  -1.0800000   0.2498000   0.2478000   1.9353000   1.2774000
1982 11 12 12   0.0000000   6.9400000   6.9592000   5.8300000   0.3917000   0.3883000   1.9279000   1.2990000
1982 11 13 12   0.0000000  13.2900000  13.2900000   5.5600000   0.3832000   0.3813000   2.0912000   1.3856000
1982 11 14 12  11.7798000  10.2600000   0.0500000  -3.0000000   0.2679000   0.2666000   2.2190000   1.5047000
1982 11 15 12  22.9485000   9.7300000   0.0500000  -3.5450000   0.3084000   0.3065000   2.2211000   1.6238000
1982 11 16 12  28.1792000   4.5800000   0.0500000  -4.3100000   0.2367000   0.2350000   2.1830000   1.7104000
1982 11 17 12  28.1292000   0.0000000   0.0500000  -3.3850000   0.1760000   0.1746000   2.1260000   1.7537000
1982 11 18 12  28.0793000   0.0000000   0.0499000  -5.0000000   0.1196000   0.1186000   2.0588000   1.7537000
1982 11 19 12  28.0294000   0.0000000   0.0499000  -6.0900000   0.0872000   0.0864000   1.9861000   1.6995000
1982 11 20 12  27.9796000   0.0000000   0.0499000  -4.3700000   0.0796000   0.0789000   1.9107000   1.6995000
1982 11 21 12  34.2331000   6.4000000   0.1465000   1.1500000   0.2651000   0.2628000   1.8345000   1.6562000
1982 11 22 12  15.4439000   3.2300000  21.0279000   5.4000000   0.3551000   0.3519000   1.9605000   1.6454000
1982 11 23 12   0.9913000   6.0800000  22.5151000   4.3450000   0.3593000   0.3575000   2.4333000   1.6887000
1982 11 24 12   0.0000000   4.4900000   4.4900000   3.6100000   0.2639000   0.2626000   2.8134000   1.8727000
1982 11 25 12   0.0000000   0.0000000   0.0000000  -4.2900000   0.0490000   0.0487000   2.9582000   1.9593000
1982 11 26 12   5.3691000   4.7000000   0.0500000  -6.1900000   0.1858000   0.1848000   2.9713000   1.9593000
1982 11 27 12   7.6482000   2.0200000   0.0500000 -10.5700000   0.0990000   0.0984000   2.9304000   1.9810000
1982 11 28 12   7.5983000   0.0000000   0.0499000 -12.5100000   0.0589000   0.0586000   2.8608000   1.9377000
1982 11 29 12  11.9643000   3.8300000   0.0500000  -7.3350000   0.1709000   0.1698000   2.7749000   1.9160000
1982 11 30 12  15.0389000   2.7100000   0.0500000  -4.0150000   0.2296000   0.2281000   2.6795000   1.9052000
1982 12 01 12  16.1419000   1.0000000   0.0500000  -4.8850000   0.0617000   0.0612000   2.5790000   1.8727000
1982 12 02 12  19.1819000   2.6800000   0.0500000  -0.5750000   0.2786000   0.2766000   2.4765000   1.8294000
1982 12 03 12  11.2957000   7.5600000  14.7647000   2.6700000   0.2715000   0.2692000   2.5000000   1.8078000
1982 12 04 12   0.6816000   7.9600000  19.9372000   6.0450000   0.1866000   0.1857000   2.8400000   1.8944000
1982 12 05 12   0.0000000   2.1600000   2.1600000   1.7050000   0.1027000   0.1022000   3.1101000   2.0243000
1982 12 06 12   0.0000000   2.1500000   2.1500000   4.0550000   0.0365000   0.0363000   3.1958000   2.0892000
1982 12 07 12   0.0000000   1.1800000   1.1800000   2.7700000   0.0886000   0.0882000   3.1921000   2.1650000
1982 12 08 12   0.9185000   0.8400000   0.0500000  -5.3750000   0.0631000   0.0627000   3.1471000   2.1650000
1982 12 09 12   0.8696000   0.0000000   0.0490000 -12.8100000   0.0561000   0.0558000   3.0665000   2.1650000
1982 12 10 12   0.8216000   0.0000000   0.0480000 -15.8000000   0.0037000   0.0037000   2.9690000   2.1434000
1982 12 11 12   0.7831000   0.0100000   0.0500000 -10.2900000   0.0000000   0.0000000   2.8519000   1.9593000
1982 12 12 12   0.7365000   0.0000000   0.0466000 -16.7000000   0.0359000   0.0357000   2.7543000   1.8619000
1982 12 13 12   0.6908000   0.0000000   0.0457000 -20.5750000   0.0465000   0.0463000   2.6439000   1.7537000
1982 12 14 12   2.6239000   1.7200000   0.0500000 -16.5500000   0.0201000   0.0200000   2.5339000   1.6562000
1982 12 15 12   5.7332000   2.7400000   0.0500000  -7.4700000   0.0812000   0.0808000   2.4259000   1.5372000
1982 12 16 12  22.0788000  14.2200000   0.0500000  -0.6150000   0.1749000   0.1740000   2.3209000   1.5263000
1982 12 17 12  32.6018000   9.1700000   0.0500000 -10.0550000   0.0649000   0.0645000   2.2195000   1.5047000
1982 12 18 12  32.5519000   0.0000000   0.0500000 -15.6450000   0.0418000   0.0415000   2.1220000   1.4939000
1982 12 19 12  33.0322000   0.4600000   0.0500000 -12.9850000   0.0221000   0.0220000   2.0285000   1.4939000
1982 12 20 12  37.0177000   3.5000000   0.0500000  -8.2950000   0.1321000   0.1314000   1.9390000   1.4289000
1982 12 21 12  40.6804000   3.2200000   0.0500000  -6.2200000   0.2194000   0.2181000   1.8533000   1.3964000
1982 12 22 12  40.6304000   0.0000000   0.0500000  -8.0500000   0.1389000   0.1380000   1.7724000   1.3531000
1982 12 23 12  40.5805000   0.0000000   0.0500000 -13.0150000   0.0174000   0.0173000   1.6955000   1.2990000
1982 12 24 12  41.5682000   0.9000000   0.0500000 -12.5250000   0.0000000   0.0000000   1.5968000   1.2665000
1982 12 25 12  55.1005000  11.7800000   0.0500000  -3.8000000   0.0806000   0.0801000   1.5538000   1.2232000
1982 12 26 12  63.2276000   8.1800000   0.0529000   0.9800000   0.1253000   0.1245000   1.4886000   1.2882000
1982 12 27 12  63.1704000   0.0000000   0.0572000  -4.4250000   0.0000000   0.0000000   1.4169000   1.2774000
1982 12 28 12  68.5675000   4.7300000   0.0566000  -3.3000000   0.0329000   0.0327000   1.3684000   1.2124000
1982 12 29 12  65.1243000   2.4300000   4.6930000   1.6500000   0.0657000   0.0653000   1.3141000   1.2232000
1982 12 30 12  66.1771000   0.0000000   1.3075000  -5.7550000   0.0205000   0.0204000   1.3454000   1.1799000
1982 12 31 12  64.7679000   0.0000000   0.2290000  -8.2150000   0.0777000   0.0773000   1.3321000   1.1366000
1983 01 01 12  64.7095000   0.0000000   0.0584000  -5.0250000   0.1125000   0.1120000   1.3022000   1.1042000
1983 01 02 12  65.2747000   0.5400000   0.0574000  -9.5750000   0.0552000   0.0549000   1.2656000   1.0554000
1983 01 03 12  65.2173000   0.0000000   0.0574000 -15.9500000   0.0583000   0.0580000   1.2267000   0.9959000
1983 01 04 12  65.1599000   0.0000000   0.0574000 -19.4050000   0.0348000   0.0347000   1.1874000   0.8942000
1983 01 05 12  65.1045000   0.0000000   0.0554000 -13.0950000   0.0000000   0.0000000   1.1281000   0.8660000
1983 01 06 12  65.0559000   0.0000000   0.0486000  -4.9350000   0.0978000   0.0973000   1.1110000   0.8281000
1983 01 07 12  67.2702000   1.9700000   0.0571000  -5.5750000   0.1468000   0.1461000   1.0742000   0.7794000
1983 01 08 12  71.0415000   3.3200000   0.0567000  -6.7650000   0.1704000   0.1695000   1.0385000   0.7361000
1983 01 09 12  70.9848000   0.0000000   0.0567000 -14.5950000   0.0241000   0.0239000   1.0037000   0.7036000
1983 01 10 12  71.1818000   0.2200000   0.0567000 -12.5500000   0.0000000   0.0000000   0.9233000   0.6820000
1983 01 11 12  76.6295000  11.1300000   4.4805000   0.7600000   0.1236000   0.1229000   0.9362000   0.6874000
1983 01 12 12  77.5685000  14.4900000  13.6892000   0.8900000   0.1934000   0.1924000   1.1216000   0.7145000
1983 01 13 12  78.7329000   0.0000000   2.1647000  -7.1050000   0.1152000   0.1147000   1.3150000   0.7469000
1983 01 14 12  76.1369000   0.0000000   0.3305000 -11.3800000   0.0782000   0.0778000   1.3760000   0.7794000
1983 01 15 12  76.3181000   0.2100000   0.0610000 -10.7150000   0.1115000   0.1110000   1.3897000   0.8227000
1983 01 16 12  90.5822000  12.4200000   0.0561000  -9.0650000   0.2170000   0.2159000   1.3798000   0.8768000
1983 01 17 12  99.9929000   8.2100000   0.0555000 -10.4350000   0.2130000   0.2118000   1.3575000   0.9450000
1983 01 18 12 100.0873000   0.1300000   0.0555000 -16.1250000   0.1362000   0.1353000   1.3278000   0.9537000
1983 01 19 12 100.0318000   0.0000000   0.0555000 -18.7900000   0.1113000   0.1105000   1.2923000   0.9136000
1983 01 20 12  99.9763000   0.0000000   0.0555000 -17.4000000   0.1286000   0.1277000   1.2550000   0.8855000
1983 01 21 12  99.9208000   0.0000000   0.0555000 -18.3400000   0.0834000   0.0828000   1.2174000   0.8552000
1983 01 22 12  99.8654000   0.0000000   0.0554000 -14.2300000   0.0821000   0.0814000   1.1794000   0.8335000
1983 01 23 12 102.0469000   1.9400000   0.0554000  -8.5500000   0.1134000   0.1125000   1.1414000   0.7902000
1983 01 24 12 120.5672000  16.1100000   0.0545000  -2.1000000   0.3166000   0.3142000   1.1039000   0.7578000
1983 01 25 12 123.9143000   2.9500000   0.0543000  -0.6450000   0.3696000   0.3663000   1.0671000   0.7253000
1983 01 26 12 125.5664000   1.4800000   0.0543000 -10.4300000   0.1709000   0.1692000   1.0312000   0.7307000
1983 01 27 12 125.5122000   0.0000000   0.0543000 -17.4150000   0.1224000   0.1211000   0.9963000   0.7199000
1983 01 28 12 125.4579000   0.0000000   0.0542000 -16.1950000   0.1229000   0.1216000   0.9610000   0.7145000
1983 01 29 12 125.4037000   0.0000000   0.0542000 -13.0550000   0.1393000   0.1378000   0.9243000   0.6712000
1983 01 30 12 125.4071000   0.0500000   0.0543000  -8.8350000   0.1899000   0.1878000   0.8907000   0.6441000
1983 01 31 12 129.6883000   3.7600000   0.0541000  -5.0950000   0.3092000   0.3056000   0.8605000   0.6224000
1983 02 01 12 134.6268000   4.3300000   0.0539000  -4.1150000   0.3444000   0.3401000   0.8322000   0.6008000
1983 02 02 12 134.8035000   0.2000000   0.0539000  -7.9050000   0.1996000   0.1969000   0.8051000   0.5900000
1983 02 03 12 139.2988000   4.5500000   0.0547000   0.9100000   0.3933000   0.3878000   0.7792000   0.5846000
1983 02 04 12 143.4437000   4.8900000   0.5648000   0.5050000   0.4154000   0.4091000   0.7544000   0.6062000
1983 02 05 12 143.4823000   0.0000000   0.3220000 -11.0150000   0.2634000   0.2597000   0.7307000   0.6224000
1983 02 06 12 143.2066000   0.0000000   0.0954000 -16.7300000   0.2321000   0.2290000   0.7079000   0.6387000
1983 02 07 12 149.2027000   5.2500000   0.0572000 -15.7800000   0.2481000   0.2447000   0.6861000   0.6495000
1983 02 08 12 164.8386000  13.6100000   0.0564000 -10.6950000   0.3054000   0.3010000   0.6641000   0.6712000
1983 02 09 12 168.0915000   2.8700000   0.0562000 -10.0000000   0.3223000   0.3174000   0.6407000   0.7036000
1983 02 10 12 168.0353000   0.0000000   0.0562000 -17.6100000   0.2665000   0.2622000   0.6195000   0.7253000
